50 50 50
2.1224489795918373 1.5510204081632653 6.061224489795919 0.19952937287997133
2.1224489795918373 1.5510204081632653 6.244897959183674 0.19808541146160386
2.1224489795918373 1.5510204081632653 6.428571428571429 0.1966446245358737
2.1224489795918373 1.5510204081632653 6.612244897959184 0.19489987967653052
2.1224489795918373 1.5510204081632653 6.795918367346939 0.1923251209785539
2.1224489795918373 1.5510204081632653 6.979591836734694 0.1881569682953596
2.1224489795918373 1.5510204081632653 7.163265306122449 0.18139190967230012
2.1224489795918373 1.5510204081632653 7.346938775510204 0.17086098236900601
2.1224489795918373 1.5510204081632653 7.530612244897959 0.15552516228531127
2.1224489795918373 1.5510204081632653 7.714285714285714 0.1351097632586658
2.1224489795918373 1.5510204081632653 7.8979591836734695 0.1108423196477421
2.1224489795918373 1.5510204081632653 8.081632653061225 0.08551388603279626
2.1224489795918373 1.5510204081632653 8.26530612244898 0.062340879266874115
2.1224489795918373 1.5510204081632653 8.448979591836736 0.043463008135572606
2.1224489795918373 1.5510204081632653 8.63265306122449 0.029395068939022332
2.1224489795918373 1.5510204081632653 8.816326530612246 0.019524568172162284
2.1224489795918373 1.5510204081632653 9.0 0.01284640844789412
2.1224489795918373 1.7142857142857135 0.0 0.15870890680085772
2.1224489795918373 1.7142857142857135 0.18367346938775514 0.15870687434256073
2.1224489795918373 1.7142857142857135 0.3673469387755102 0.1587043632980253
2.1224489795918373 1.7142857142857135 0.5510204081632654 0.15870126098097526
2.1224489795918373 1.7142857142857135 0.7346938775510204 0.1586974281765453
2.1224489795918373 1.7142857142857135 0.9183673469387755 0.1586926928984076
2.1224489795918373 1.7142857142857135 1.1020408163265307 0.15868684267836497
2.1224489795918373 1.7142857142857135 1.2857142857142858 0.15867961504450442
2.1224489795918373 1.7142857142857135 1.469387755102041 0.15867068576418883
2.1224489795918373 1.7142857142857135 1.653061224489796 0.15865965433042545
2.1224489795918373 1.7142857142857135 1.836734693877551 0.1586460260509452
2.1224489795918373 1.7142857142857135 2.0204081632653064 0.1586291899548412
2.1224489795918373 1.7142857142857135 2.2040816326530615 0.1586083915581589
2.1224489795918373 1.7142857142857135 2.3877551020408165 0.1585826993247065
2.1224489795918373 1.7142857142857135 2.5714285714285716 0.1585509634217129
2.1224489795918373 1.7142857142857135 2.7551020408163267 0.15851176510835294
2.1224489795918373 1.7142857142857135 2.938775510204082 0.1584633548284314
2.1224489795918373 1.7142857142857135 3.122448979591837 0.1584035768528079
2.1224489795918373 1.7142857142857135 3.306122448979592 0.15832977822893715
2.1224489795918373 1.7142857142857135 3.489795918367347 0.15823870003514115
2.1224489795918373 1.7142857142857135 3.673469387755102 0.15812634987040805
2.1224489795918373 1.7142857142857135 3.857142857142857 0.15798785681327002
2.1224489795918373 1.7142857142857135 4.040816326530613 0.15781731497790555
2.1224489795918373 1.7142857142857135 4.224489795918368 0.15760763141871878
2.1224489795918373 1.7142857142857135 4.408163265306123 0.1573504120512951
2.1224489795918373 1.7142857142857135 4.591836734693878 0.15703595097924308
2.1224489795918373 1.7142857142857135 4.775510204081633 0.15665344149570734
2.1224489795918373 1.7142857142857135 4.959183673469388 0.1561916076237654
2.1224489795918373 1.7142857142857135 5.142857142857143 0.15564005928563035
2.1224489795918373 1.7142857142857135 5.326530612244898 0.15499176122524927
2.1224489795918373 1.7142857142857135 5.510204081632653 0.15424694557165183
2.1224489795918373 1.7142857142857135 5.6938775510204085 0.1534183047927824
2.1224489795918373 1.7142857142857135 5.877551020408164 0.15253596183095264
2.1224489795918373 1.7142857142857135 6.061224489795919 0.1516483942523164
2.1224489795918373 1.7142857142857135 6.244897959183674 0.1508133723654758
2.1224489795918373 1.7142857142857135 6.428571428571429 0.15007429082166956
2.1224489795918373 1.7142857142857135 6.612244897959184 0.14942473256514888
2.1224489795918373 1.7142857142857135 6.795918367346939 0.14877341847485057
2.1224489795918373 1.7142857142857135 6.979591836734694 0.14792138809499225
2.1224489795918373 1.7142857142857135 7.163265306122449 0.1465495794745605
2.1224489795918373 1.7142857142857135 7.346938775510204 0.14420259046395595
2.1224489795918373 1.7142857142857135 7.530612244897959 0.14026190024606572
2.1224489795918373 1.7142857142857135 7.714285714285714 0.13393623709770597
2.1224489795918373 1.7142857142857135 7.8979591836734695 0.12435550407162087
2.1224489795918373 1.7142857142857135 8.081632653061225 0.11090117084896978
2.1224489795918373 1.7142857142857135 8.26530612244898 0.09379805046796462
2.1224489795918373 1.7142857142857135 8.448979591836736 0.07458008972984026
2.1224489795918373 1.7142857142857135 8.63265306122449 0.05573300357247964
2.1224489795918373 1.7142857142857135 8.816326530612246 0.03950438524416658
2.1224489795918373 1.7142857142857135 9.0 0.02695056870481809
2.1224489795918373 1.8775510204081627 0.0 0.11468400499172565
2.1224489795918373 1.8775510204081627 0.18367346938775514 0.1146832762895952
2.1224489795918373 1.8775510204081627 0.3673469387755102 0.11468237599162075
2.1224489795918373 1.8775510204081627 0.5510204081632654 0.1146812636905594
2.1224489795918373 1.8775510204081627 0.7346938775510204 0.11467988946437663
2.1224489795918373 1.8775510204081627 0.9183673469387755 0.11467819163597293
2.1224489795918373 1.8775510204081627 1.1020408163265307 0.1146760940055874
2.1224489795918373 1.8775510204081627 1.2857142857142858 0.11467350243187847
2.1224489795918373 1.8775510204081627 1.469387755102041 0.11467030060862729
2.1224489795918373 1.8775510204081627 1.653061224489796 0.11466634484823324
2.1224489795918373 1.8775510204081627 1.836734693877551 0.11466145763919966
2.1224489795918373 1.8775510204081627 2.0204081632653064 0.11465541969090103
2.1224489795918373 1.8775510204081627 2.2040816326530615 0.11464796011311451
2.1224489795918373 1.8775510204081627 2.3877551020408165 0.11463874429796223
2.1224489795918373 1.8775510204081627 2.5714285714285716 0.11462735897603438
2.1224489795918373 1.8775510204081627 2.7551020408163267 0.11461329380515921
2.1224489795918373 1.8775510204081627 2.938775510204082 0.11459591871994705
2.1224489795918373 1.8775510204081627 3.122448979591837 0.11457445612723484
2.1224489795918373 1.8775510204081627 3.306122448979592 0.11454794688955987
2.1224489795918373 1.8775510204081627 3.489795918367347 0.11451520892491258
2.1224489795918373 1.8775510204081627 3.673469387755102 0.11447478722702566
2.1224489795918373 1.8775510204081627 3.857142857142857 0.11442489429678956
2.1224489795918373 1.8775510204081627 4.040816326530613 0.11436334060259214
2.1224489795918373 1.8775510204081627 4.224489795918368 0.11428745618479519
2.1224489795918373 1.8775510204081627 4.408163265306123 0.1141940076647294
2.1224489795918373 1.8775510204081627 4.591836734693878 0.11407912107200133
2.1224489795918373 1.8775510204081627 4.775510204081633 0.11393823232931151
2.1224489795918373 1.8775510204081627 4.959183673469388 0.11376610739240005
2.1224489795918373 1.8775510204081627 5.142857142857143 0.11355700739357359
2.1224489795918373 1.8775510204081627 5.326530612244898 0.1133051240589593
2.1224489795918373 1.8775510204081627 5.510204081632653 0.11300547216941051
2.1224489795918373 1.8775510204081627 5.6938775510204085 0.11265546695468932
2.1224489795918373 1.8775510204081627 5.877551020408164 0.11225734083979787
2.1224489795918373 1.8775510204081627 6.061224489795919 0.11182117301907944
2.1224489795918373 1.8775510204081627 6.244897959183674 0.11136737747421194
2.1224489795918373 1.8775510204081627 6.428571428571429 0.11092607702069404
2.1224489795918373 1.8775510204081627 6.612244897959184 0.11052992813674761
2.1224489795918373 1.8775510204081627 6.795918367346939 0.11019879113736075
2.1224489795918373 1.8775510204081627 6.979591836734694 0.10991993287067503
2.1224489795918373 1.8775510204081627 7.163265306122449 0.10963183401634274
2.1224489795918373 1.8775510204081627 7.346938775510204 0.10921638832143754
2.1224489795918373 1.8775510204081627 7.530612244897959 0.10849447810276892
2.1224489795918373 1.8775510204081627 7.714285714285714 0.10721384617732571
2.1224489795918373 1.8775510204081627 7.8979591836734695 0.10502287217027197
2.1224489795918373 1.8775510204081627 8.081632653061225 0.10143946047574424
2.1224489795918373 1.8775510204081627 8.26530612244898 0.09585387694227282
2.1224489795918373 1.8775510204081627 8.448979591836736 0.08764957550125371
2.1224489795918373 1.8775510204081627 8.63265306122449 0.07653902948462668
2.1224489795918373 1.8775510204081627 8.816326530612246 0.06304560114755615
2.1224489795918373 1.8775510204081627 9.0 0.04868544666407858
2.1224489795918373 2.040816326530612 0.0 0.0816842390959249
2.1224489795918373 2.040816326530612 0.18367346938775514 0.08168398526239849
2.1224489795918373 2.040816326530612 0.3673469387755102 0.0816836716548391
2.1224489795918373 2.040816326530612 0.5510204081632654 0.08168328419719524
2.1224489795918373 2.040816326530612 0.7346938775510204 0.0816828054986083
2.1224489795918373 2.040816326530612 0.9183673469387755 0.08168221407277228
2.1224489795918373 2.040816326530612 1.1020408163265307 0.08168148337344619
2.1224489795918373 2.040816326530612 1.2857142857142858 0.08168058060282535
2.1224489795918373 2.040816326530612 1.469387755102041 0.08167946523929207
2.1224489795918373 2.040816326530612 1.653061224489796 0.08167808721849333
2.1224489795918373 2.040816326530612 1.836734693877551 0.08167638468618607
2.1224489795918373 2.040816326530612 2.0204081632653064 0.08167428122218462
2.1224489795918373 2.040816326530612 2.2040816326530615 0.08167168241124433
2.1224489795918373 2.040816326530612 2.3877551020408165 0.08166847160788897
2.1224489795918373 2.040816326530612 2.5714285714285716 0.08166450470697821
2.1224489795918373 2.040816326530612 2.7551020408163267 0.08165960368908848
2.1224489795918373 2.040816326530612 2.938775510204082 0.08165354865850245
2.1224489795918373 2.040816326530612 3.122448979591837 0.08164606803111646
2.1224489795918373 2.040816326530612 3.306122448979592 0.08163682646032352
2.1224489795918373 2.040816326530612 3.489795918367347 0.08162541001375202
2.1224489795918373 2.040816326530612 3.673469387755102 0.0816113080404898
2.1224489795918373 2.040816326530612 3.857142857142857 0.0815938911148852
2.1224489795918373 2.040816326530612 4.040816326530613 0.08157238444613903
2.1224489795918373 2.040816326530612 4.224489795918368 0.08154583627580562
2.1224489795918373 2.040816326530612 4.408163265306123 0.08151308118804874
2.1224489795918373 2.040816326530612 4.591836734693878 0.08147269919096846
2.1224489795918373 2.040816326530612 4.775510204081633 0.08142297336402225
2.1224489795918373 2.040816326530612 4.959183673469388 0.08136185263141507
2.1224489795918373 2.040816326530612 5.142857142857143 0.08128693317762077
2.1224489795918373 2.040816326530612 5.326530612244898 0.0811954842171549
2.1224489795918373 2.040816326530612 5.510204081632653 0.08108456377716738
2.1224489795918373 2.040816326530612 5.6938775510204085 0.08095129927928739
2.1224489795918373 2.040816326530612 5.877551020408164 0.0807934412957597
2.1224489795918373 2.040816326530612 6.061224489795919 0.08061031367405219
2.1224489795918373 2.040816326530612 6.244897959183674 0.0804042158241923
2.1224489795918373 2.040816326530612 6.428571428571429 0.08018206371116075
2.1224489795918373 2.040816326530612 6.612244897959184 0.07995646600257272
2.1224489795918373 2.040816326530612 6.795918367346939 0.07974465489863679
2.1224489795918373 2.040816326530612 6.979591836734694 0.07956350894081718
2.1224489795918373 2.040816326530612 7.163265306122449 0.07942052015126079
2.1224489795918373 2.040816326530612 7.346938775510204 0.07930374224940881
2.1224489795918373 2.040816326530612 7.530612244897959 0.07917522455970744
2.1224489795918373 2.040816326530612 7.714285714285714 0.07896909938328454
2.1224489795918373 2.040816326530612 7.8979591836734695 0.0785899054734148
2.1224489795918373 2.040816326530612 8.081632653061225 0.0779045452679106
2.1224489795918373 2.040816326530612 8.26530612244898 0.07672391766496396
2.1224489795918373 2.040816326530612 8.448979591836736 0.07477607600704642
2.1224489795918373 2.040816326530612 8.63265306122449 0.07168422502750631
2.1224489795918373 2.040816326530612 8.816326530612246 0.06698777340065379
2.1224489795918373 2.040816326530612 9.0 0.060279318342455424
2.1224489795918373 2.204081632653061 0.0 0.0575621418743992
2.1224489795918373 2.204081632653061 0.18367346938775514 0.05756205532253492
2.1224489795918373 2.204081632653061 0.3673469387755102 0.057561948388909163
2.1224489795918373 2.204081632653061 0.5510204081632654 0.05756181627382197
2.1224489795918373 2.204081632653061 0.7346938775510204 0.05756165304725279
2.1224489795918373 2.204081632653061 0.9183673469387755 0.05756145138265292
2.1224489795918373 2.204081632653061 1.1020408163265307 0.05756120222803307
2.1224489795918373 2.204081632653061 1.2857142857142858 0.0575608943995731
2.1224489795918373 2.204081632653061 1.469387755102041 0.05756051407949901
2.1224489795918373 2.204081632653061 1.653061224489796 0.057560044195671504
2.1224489795918373 2.204081632653061 1.836734693877551 0.057559463655017684
2.1224489795918373 2.204081632653061 2.0204081632653064 0.05755874639637732
2.1224489795918373 2.204081632653061 2.2040816326530615 0.0575578602202414
2.1224489795918373 2.204081632653061 2.3877551020408165 0.05755676534288258
2.1224489795918373 2.204081632653061 2.5714285714285716 0.057555412610101137
2.1224489795918373 2.204081632653061 2.7551020408163267 0.05755374129074676
2.1224489795918373 2.204081632653061 2.938775510204082 0.05755167635177494
2.1224489795918373 2.204081632653061 3.122448979591837 0.057549125094282644
2.1224489795918373 2.204081632653061 3.306122448979592 0.057545973003217725
2.1224489795918373 2.204081632653061 3.489795918367347 0.057542078632004924
2.1224489795918373 2.204081632653061 3.673469387755102 0.057537267307550904
2.1224489795918373 2.204081632653061 3.857142857142857 0.05753132340278676
2.1224489795918373 2.204081632653061 4.040816326530613 0.05752398088782538
2.1224489795918373 2.204081632653061 4.224489795918368 0.05751491184754304
2.1224489795918373 2.204081632653061 4.408163265306123 0.057503712664786766
2.1224489795918373 2.204081632653061 4.591836734693878 0.05748988765757545
2.1224489795918373 2.204081632653061 4.775510204081633 0.05747283020803824
2.1224489795918373 2.204081632653061 4.959183673469388 0.057451801983816615
2.1224489795918373 2.204081632653061 5.142857142857143 0.05742591200637586
2.1224489795918373 2.204081632653061 5.326530612244898 0.05739409954660808
2.1224489795918373 2.204081632653061 5.510204081632653 0.05735512891363863
