50 50 50
2.5306122448979593 2.5306122448979584 4.224489795918368 0.43474110676353667
2.5306122448979593 2.5306122448979584 4.408163265306123 0.43462741281783085
2.5306122448979593 2.5306122448979584 4.591836734693878 0.434487494667952
2.5306122448979593 2.5306122448979584 4.775510204081633 0.4343156733640487
2.5306122448979593 2.5306122448979584 4.959183673469388 0.4341053667334561
2.5306122448979593 2.5306122448979584 5.142857142857143 0.43384923925136654
2.5306122448979593 2.5306122448979584 5.326530612244898 0.43353966485285134
2.5306122448979593 2.5306122448979584 5.510204081632653 0.4331697479879887
2.5306122448979593 2.5306122448979584 5.6938775510204085 0.4327352441278377
2.5306122448979593 2.5306122448979584 5.877551020408164 0.43223772797946247
2.5306122448979593 2.5306122448979584 6.061224489795919 0.4316890442114013
2.5306122448979593 2.5306122448979584 6.244897959183674 0.4311160546693582
2.5306122448979593 2.5306122448979584 6.428571428571429 0.43056273275539375
2.5306122448979593 2.5306122448979584 6.612244897959184 0.4300846453947895
2.5306122448979593 2.5306122448979584 6.795918367346939 0.4297318202804949
2.5306122448979593 2.5306122448979584 6.979591836734694 0.4295229363336975
2.5306122448979593 2.5306122448979584 7.163265306122449 0.4294229750519761
2.5306122448979593 2.5306122448979584 7.346938775510204 0.42933633186872994
2.5306122448979593 2.5306122448979584 7.530612244897959 0.4291136794338313
2.5306122448979593 2.5306122448979584 7.714285714285714 0.42855712188770206
2.5306122448979593 2.5306122448979584 7.8979591836734695 0.4274073420054665
2.5306122448979593 2.5306122448979584 8.081632653061225 0.42530367658596463
2.5306122448979593 2.5306122448979584 8.26530612244898 0.4217123332390395
2.5306122448979593 2.5306122448979584 8.448979591836736 0.41581797613373866
2.5306122448979593 2.5306122448979584 8.63265306122449 0.4063801524322013
2.5306122448979593 2.5306122448979584 8.816326530612246 0.3915920170530652
2.5306122448979593 2.5306122448979584 9.0 0.36908483693814725
2.5306122448979593 2.6938775510204076 0.0 0.4426134266129117
2.5306122448979593 2.6938775510204076 0.18367346938775514 0.4426129930444717
2.5306122448979593 2.6938775510204076 0.3673469387755102 0.44261245737656507
2.5306122448979593 2.6938775510204076 0.5510204081632654 0.44261179556573926
2.5306122448979593 2.6938775510204076 0.7346938775510204 0.4426109779063339
2.5306122448979593 2.6938775510204076 0.9183673469387755 0.4426099676969422
2.5306122448979593 2.6938775510204076 1.1020408163265307 0.4426087195927682
2.5306122448979593 2.6938775510204076 1.2857142857142858 0.44260717756988294
2.5306122448979593 2.6938775510204076 1.469387755102041 0.4426052724099625
2.5306122448979593 2.6938775510204076 1.653061224489796 0.4426029185925682
2.5306122448979593 2.6938775510204076 1.836734693877551 0.44260001045547376
2.5306122448979593 2.6938775510204076 2.0204081632653064 0.44259641745079287
2.5306122448979593 2.6938775510204076 2.2040816326530615 0.4425919782843237
2.5306122448979593 2.6938775510204076 2.3877551020408165 0.44258649367596425
2.5306122448979593 2.6938775510204076 2.5714285714285716 0.4425797174183469
2.5306122448979593 2.6938775510204076 2.7551020408163267 0.4425713453369173
2.5306122448979593 2.6938775510204076 2.938775510204082 0.44256100166541623
2.5306122448979593 2.6938775510204076 3.122448979591837 0.4425482222445211
2.5306122448979593 2.6938775510204076 3.306122448979592 0.44253243382796564
2.5306122448979593 2.6938775510204076 3.489795918367347 0.44251292864297137
2.5306122448979593 2.6938775510204076 3.673469387755102 0.4424888332105286
2.5306122448979593 2.6938775510204076 3.857142857142857 0.44245907031079257
2.5306122448979593 2.6938775510204076 4.040816326530613 0.4424223129328908
2.5306122448979593 2.6938775510204076 4.224489795918368 0.4423769291845937
2.5306122448979593 2.6938775510204076 4.408163265306123 0.44232091766583265
2.5306122448979593 2.6938775510204076 4.591836734693878 0.4422518341299442
2.5306122448979593 2.6938775510204076 4.775510204081633 0.44216671310528494
2.5306122448979593 2.6938775510204076 4.959183673469388 0.4420619938507053
2.5306122448979593 2.6938775510204076 5.142857142857143 0.4419334708466396
2.5306122448979593 2.6938775510204076 5.326530612244898 0.44177630863268313
2.5306122448979593 2.6938775510204076 5.510204081632653 0.44158519434259214
2.5306122448979593 2.6938775510204076 5.6938775510204085 0.4413547539732696
2.5306122448979593 2.6938775510204076 5.877551020408164 0.4410804292440158
2.5306122448979593 2.6938775510204076 6.061224489795919 0.4407600755831351
2.5306122448979593 2.6938775510204076 6.244897959183674 0.44039651024032356
2.5306122448979593 2.6938775510204076 6.428571428571429 0.44000091068438657
2.5306122448979593 2.6938775510204076 6.612244897959184 0.4395960429137279
2.5306122448979593 2.6938775510204076 6.795918367346939 0.4392167363601173
2.5306122448979593 2.6938775510204076 6.979591836734694 0.4389038477998115
2.5306122448979593 2.6938775510204076 7.163265306122449 0.4386897111302973
2.5306122448979593 2.6938775510204076 7.346938775510204 0.4385792055316518
2.5306122448979593 2.6938775510204076 7.530612244897959 0.4385363888269566
2.5306122448979593 2.6938775510204076 7.714285714285714 0.43848356353138057
2.5306122448979593 2.6938775510204076 7.8979591836734695 0.4383082432886396
2.5306122448979593 2.6938775510204076 8.081632653061225 0.4378657045047666
2.5306122448979593 2.6938775510204076 8.26530612244898 0.43696688144400614
2.5306122448979593 2.6938775510204076 8.448979591836736 0.4353467013559015
2.5306122448979593 2.6938775510204076 8.63265306122449 0.43260918285718725
2.5306122448979593 2.6938775510204076 8.816326530612246 0.4281427365080315
2.5306122448979593 2.6938775510204076 9.0 0.4209978594028327
2.5306122448979593 2.8571428571428568 0.0 0.4478789429293518
2.5306122448979593 2.8571428571428568 0.18367346938775514 0.447878732745541
2.5306122448979593 2.8571428571428568 0.3673469387755102 0.44787847306641176
2.5306122448979593 2.8571428571428568 0.5510204081632654 0.4478781522363384
2.5306122448979593 2.8571428571428568 0.7346938775510204 0.4478777558548296
2.5306122448979593 2.8571428571428568 0.9183673469387755 0.44787726613007484
2.5306122448979593 2.8571428571428568 1.1020408163265307 0.4478766610802254
2.5306122448979593 2.8571428571428568 1.2857142857142858 0.44787591354653117
2.5306122448979593 2.8571428571428568 1.469387755102041 0.4478749899740082
2.5306122448979593 2.8571428571428568 1.653061224489796 0.4478738489048626
2.5306122448979593 2.8571428571428568 1.836734693877551 0.44787243911699465
2.5306122448979593 2.8571428571428568 2.0204081632653064 0.4478706973239729
2.5306122448979593 2.8571428571428568 2.2040816326530615 0.4478685453331967
2.5306122448979593 2.8571428571428568 2.3877551020408165 0.4478658865347177
2.5306122448979593 2.8571428571428568 2.5714285714285716 0.44786260156331426
2.5306122448979593 2.8571428571428568 2.7551020408163267 0.4478585429397345
2.5306122448979593 2.8571428571428568 2.938775510204082 0.4478535284521061
2.5306122448979593 2.8571428571428568 3.122448979591837 0.4478473329838942
2.5306122448979593 2.8571428571428568 3.306122448979592 0.4478396784289745
2.5306122448979593 2.8571428571428568 3.489795918367347 0.4478302212563734
2.5306122448979593 2.8571428571428568 3.673469387755102 0.44781853719719755
2.5306122448979593 2.8571428571428568 3.857142857142857 0.44780410242728225
2.5306122448979593 2.8571428571428568 4.040816326530613 0.4477862705201887
2.5306122448979593 2.8571428571428568 4.224489795918368 0.4477642443675203
2.5306122448979593 2.8571428571428568 4.408163265306123 0.4477370422518566
2.5306122448979593 2.8571428571428568 4.591836734693878 0.44770345740174333
2.5306122448979593 2.8571428571428568 4.775510204081633 0.44766201083241536
2.5306122448979593 2.8571428571428568 4.959183673469388 0.4476108984094846
2.5306122448979593 2.8571428571428568 5.142857142857143 0.44754793547149435
2.5306122448979593 2.8571428571428568 5.326530612244898 0.447470507090605
2.5306122448979593 2.8571428571428568 5.510204081632653 0.4473755409748694
2.5306122448979593 2.8571428571428568 5.6938775510204085 0.447259536008697
2.5306122448979593 2.8571428571428568 5.877551020408164 0.44711870637825235
2.5306122448979593 2.8571428571428568 6.061224489795919 0.44694934247434903
2.5306122448979593 2.8571428571428568 6.244897959183674 0.4467485421319042
2.5306122448979593 2.8571428571428568 6.428571428571429 0.446515503535757
2.5306122448979593 2.8571428571428568 6.612244897959184 0.4462535143673539
2.5306122448979593 2.8571428571428568 6.795918367346939 0.4459724525947131
2.5306122448979593 2.8571428571428568 6.979591836734694 0.44569082699078816
2.5306122448979593 2.8571428571428568 7.163265306122449 0.4454352183803204
2.5306122448979593 2.8571428571428568 7.346938775510204 0.44523446948290396
2.5306122448979593 2.8571428571428568 7.530612244897959 0.445108051188651
2.5306122448979593 2.8571428571428568 7.714285714285714 0.4450529374085496
2.5306122448979593 2.8571428571428568 7.8979591836734695 0.44503637720727834
2.5306122448979593 2.8571428571428568 8.081632653061225 0.44499770883309603
2.5306122448979593 2.8571428571428568 8.26530612244898 0.4448539492602815
2.5306122448979593 2.8571428571428568 8.448979591836736 0.4445002426216831
2.5306122448979593 2.8571428571428568 8.63265306122449 0.443799168045151
2.5306122448979593 2.8571428571428568 8.816326530612246 0.4425563755926793
2.5306122448979593 2.8571428571428568 9.0 0.44047976154844526
2.5306122448979593 3.020408163265306 0.0 0.4515887579604431
2.5306122448979593 3.020408163265306 0.18367346938775514 0.4515886569250259
2.5306122448979593 3.020408163265306 0.3673469387755102 0.45158853209726113
2.5306122448979593 3.020408163265306 0.5510204081632654 0.45158837787433553
2.5306122448979593 3.020408163265306 0.7346938775510204 0.45158818733400513
2.5306122448979593 3.020408163265306 0.9183673469387755 0.45158795192386036
2.5306122448979593 3.020408163265306 1.1020408163265307 0.45158766107740117
2.5306122448979593 3.020408163265306 1.2857142857142858 0.4515873017396804
2.5306122448979593 3.020408163265306 1.469387755102041 0.4515868577812098
2.5306122448979593 3.020408163265306 1.653061224489796 0.45158630927380006
2.5306122448979593 3.020408163265306 1.836734693877551 0.4515856315958017
2.5306122448979593 3.020408163265306 2.0204081632653064 0.4515847943265459
2.5306122448979593 3.020408163265306 2.2040816326530615 0.4515837598803113
2.5306122448979593 3.020408163265306 2.3877551020408165 0.4515824818184457
2.5306122448979593 3.020408163265306 2.5714285714285716 0.4515809027638302
2.5306122448979593 3.020408163265306 2.7551020408163267 0.4515789518240748
2.5306122448979593 3.020408163265306 2.938775510204082 0.45157654140790787
2.5306122448979593 3.020408163265306 3.122448979591837 0.4515735632923132
2.5306122448979593 3.020408163265306 3.306122448979592 0.45156988376505464
2.5306122448979593 3.020408163265306 3.489795918367347 0.4515653376272468
2.5306122448979593 3.020408163265306 3.673469387755102 0.4515597207925931
2.5306122448979593 3.020408163265306 3.857142857142857 0.451552781163216
2.5306122448979593 3.020408163265306 4.040816326530613 0.4515442073971036
2.5306122448979593 3.020408163265306 4.224489795918368 0.4515336151119233
2.5306122448979593 3.020408163265306 4.408163265306123 0.4515205300021343
2.5306122448979593 3.020408163265306 4.591836734693878 0.4515043672986771
2.5306122448979593 3.020408163265306 4.775510204081633 0.45148440701010584
2.5306122448979593 3.020408163265306 4.959183673469388 0.45145976452464964
2.5306122448979593 3.020408163265306 5.142857142857143 0.4514293565667847
2.5306122448979593 3.020408163265306 5.326530612244898 0.4513918634572783
2.5306122448979593 3.020408163265306 5.510204081632653 0.45134569061245644
2.5306122448979593 3.020408163265306 5.6938775510204085 0.4512889361033155
2.5306122448979593 3.020408163265306 5.877551020408164 0.45121937833315884
2.5306122448979593 3.020408163265306 6.061224489795919 0.4511345107170752
2.5306122448979593 3.020408163265306 6.244897959183674 0.45103167149544393
2.5306122448979593 3.020408163265306 6.428571428571429 0.4509083483576885
2.5306122448979593 3.020408163265306 6.612244897959184 0.45076277483333427
2.5306122448979593 3.020408163265306 6.795918367346939 0.45059495366084656
2.5306122448979593 3.020408163265306 6.979591836734694 0.4504081717390383
2.5306122448979593 3.020408163265306 7.163265306122449 0.45021077832154893
2.5306122448979593 3.020408163265306 7.346938775510204 0.45001735401918036
2.5306122448979593 3.020408163265306 7.530612244897959 0.4498475820985103
2.5306122448979593 3.020408163265306 7.714285714285714 0.44972108792974
2.5306122448979593 3.020408163265306 7.8979591836734695 0.4496485752080511
2.5306122448979593 3.020408163265306 8.081632653061225 0.4496231862361291
2.5306122448979593 3.020408163265306 8.26530612244898 0.4496171252487207
2.5306122448979593 3.020408163265306 8.448979591836736 0.4495843384222558
2.5306122448979593 3.020408163265306 8.63265306122449 0.4494644081257877
2.5306122448979593 3.020408163265306 8.816326530612246 0.4491816441542423
2.5306122448979593 3.020408163265306 9.0 0.448636066868206
2.5306122448979593 3.183673469387754 0.0 0.45418203164503274
2.5306122448979593 3.183673469387754 0.18367346938775514 0.45418198336472315
2.5306122448979593 3.183673469387754 0.3673469387755102 0.4541819237151431
2.5306122448979593 3.183673469387754 0.5510204081632654 0.4541818500189798
2.5306122448979593 3.183673469387754 0.7346938775510204 0.4541817589684367
2.5306122448979593 3.183673469387754 0.9183673469387755 0.4541816464767529
2.5306122448979593 3.183673469387754 1.1020408163265307 0.4541815074947532
2.5306122448979593 3.183673469387754 1.2857142857142858 0.4541813357841884
2.5306122448979593 3.183673469387754 1.469387755102041 0.454181123637689
2.5306122448979593 3.183673469387754 1.653061224489796 0.45418086153275294
2.5306122448979593 3.183673469387754 1.836734693877551 0.45418053770422356
2.5306122448979593 3.183673469387754 2.0204081632653064 0.454180137616052
2.5306122448979593 3.183673469387754 2.2040816326530615 0.45417964330860855
2.5306122448979593 3.183673469387754 2.3877551020408165 0.4541790325922146
2.5306122448979593 3.183673469387754 2.5714285714285716 0.45417827805065225
2.5306122448979593 3.183673469387754 2.7551020408163267 0.4541773458098769
2.5306122448979593 3.183673469387754 2.938775510204082 0.45417619401661824
2.5306122448979593 3.183673469387754 3.122448979591837 0.4541747709585745
2.5306122448979593 3.183673469387754 3.306122448979592 0.45417301274191163
2.5306122448979593 3.183673469387754 3.489795918367347 0.45417084042217115
2.5306122448979593 3.183673469387754 3.673469387755102 0.4541681564607233
2.5306122448979593 3.183673469387754 3.857142857142857 0.45416484034984467
