# wavelength (nm)
# intensity (erg s-1 cm-2 nm-1 sr-1)
col1 col2
119.66000000001456 2.2225491156128807e-06
119.67000000001457 2.2226697312423847e-06
119.68000000001457 2.22279030711068e-06
119.69000000001458 2.2229108432177645e-06
119.70000000001458 2.223031339563641e-06
119.71000000001459 2.2231517961483072e-06
119.7200000000146 2.2232722129717623e-06
119.7300000000146 2.2233925900340103e-06
119.7400000000146 2.2235129273350464e-06
119.75000000001461 2.2236332248748737e-06
119.76000000001461 2.223753482653491e-06
119.77000000001462 2.2238737006708995e-06
119.78000000001462 2.2239938789270973e-06
119.79000000001463 2.224114017422086e-06
119.80000000001463 2.2242341161558654e-06
119.81000000001464 2.224354175128435e-06
119.82000000001464 2.224474194339794e-06
119.83000000001465 2.224594173789944e-06
119.84000000001465 2.224714113478885e-06
119.85000000001466 2.2248340134066147e-06
119.86000000001467 2.2249538735731357e-06
119.87000000001467 2.2250736939784466e-06
119.88000000001468 2.225193474622549e-06
119.89000000001468 2.2253132155054405e-06
119.90000000001469 2.2254329166271223e-06
119.91000000001469 2.225552577987596e-06
119.9200000000147 2.225672199586859e-06
119.9300000000147 2.2257917814249125e-06
119.9400000000147 2.225911323501756e-06
119.95000000001471 2.2260308258173905e-06
119.96000000001472 2.2261502883718145e-06
119.97000000001472 2.226269711165029e-06
119.98000000001473 2.2263890941970347e-06
119.99000000001473 2.22650843746783e-06
120.00000000001474 2.2266277409774157e-06
120.01000000001474 2.226747004725791e-06
120.02000000001475 2.2268662287129583e-06
120.03000000001475 2.2269854129389153e-06
120.04000000001476 2.2271045574036613e-06
120.05000000001476 2.2272236621072006e-06
120.06000000001477 2.227342727049527e-06
120.07000000001477 2.227461752230646e-06
120.08000000001478 2.227580737650553e-06
120.09000000001478 2.227699683309254e-06
120.10000000001479 2.2278185892067413e-06
120.1100000000148 2.2279374553430207e-06
120.1200000000148 2.2280562817180913e-06
120.1300000000148 2.2281750683319517e-06
120.14000000001481 2.2282938151846015e-06
120.15000000001481 2.2284125222760417e-06
120.16000000001482 2.2285311896062743e-06
120.17000000001482 2.2286498171752955e-06
120.18000000001483 2.2287684049831074e-06
120.19000000001483 2.2288869530297105e-06
120.20000000001484 2.229005461315102e-06
120.21000000001484 2.2291239298392846e-06
120.22000000001485 2.229242358602258e-06
120.23000000001485 2.2293607476040224e-06
120.24000000001486 2.229479096844576e-06
120.25000000001486 2.2295974063239197e-06
120.26000000001487 2.229715676042054e-06
120.27000000001487 2.22983390599898e-06
120.28000000001488 2.229952096194695e-06
120.29000000001489 2.2300702466291997e-06
120.30000000001489 2.2301883573024973e-06
120.3100000000149 2.2303064282145836e-06
120.3200000000149 2.230424459365459e-06
120.3300000000149 2.2305424507551258e-06
120.34000000001491 2.2306604023835838e-06
120.35000000001492 2.230778314250831e-06
120.36000000001492 2.2308961863568686e-06
120.37000000001493 2.231014018701698e-06
120.38000000001493 2.231131811285316e-06
120.39000000001494 2.2312495641077245e-06
120.40000000001494 2.231367277168924e-06
120.41000000001495 2.231484950468914e-06
120.42000000001495 2.2316025840076936e-06
120.43000000001496 2.231720177785264e-06
120.44000000001496 2.2318377318016253e-06
120.45000000001497 2.2319552460567767e-06
120.46000000001497 2.2320727205507174e-06
120.47000000001498 2.2321901552834494e-06
120.48000000001498 2.232307550254972e-06
120.49000000001499 2.232424905465284e-06
120.50000000001499 2.232542220914387e-06
120.510000000015 2.232659496602279e-06
120.520000000015 2.232776732528963e-06
120.53000000001501 2.2328939286944364e-06
120.54000000001501 2.2330110850987004e-06
120.55000000001502 2.233128201741755e-06
120.56000000001502 2.2332452786236e-06
120.57000000001503 2.233362315744235e-06
120.58000000001503 2.2334793131036604e-06
120.59000000001504 2.2335962707018772e-06
120.60000000001504 2.2337131885388822e-06
120.61000000001505 2.2338300666146784e-06
120.62000000001505 2.2339469049292674e-06
120.63000000001506 2.2340637034826433e-06
120.64000000001506 2.2341804622748107e-06
120.65000000001507 2.2342971813057677e-06
120.66000000001507 2.234413860575517e-06
120.67000000001508 2.2345305000840554e-06
120.68000000001508 2.234647099831383e-06
120.69000000001509 2.234763659817504e-06
120.7000000000151 2.234880180042413e-06
120.7100000000151 2.2349966605061123e-06
120.7200000000151 2.2351131012086017e-06
120.73000000001511 2.2352295021498836e-06
120.74000000001512 2.2353458633299537e-06
120.75000000001512 2.2354621847488153e-06
120.76000000001513 2.2355784664064677e-06
120.77000000001513 2.2356947083029086e-06
120.78000000001514 2.235810910438141e-06
120.79000000001514 2.235927072812163e-06
120.80000000001515 2.2360431954249776e-06
120.81000000001515 2.23615927827658e-06
120.82000000001516 2.236275321366973e-06
120.83000000001516 2.2363913246961583e-06
120.84000000001517 2.2365072882641323e-06
120.85000000001517 2.2366232120708965e-06
120.86000000001518 2.2367390961164506e-06
120.87000000001518 2.236854940400797e-06
120.88000000001519 2.236970744923932e-06
120.89000000001519 2.237086509685858e-06
120.9000000000152 2.2372022346865746e-06
120.9100000000152 2.2373179199260815e-06
120.92000000001521 2.2374335654043787e-06
120.93000000001521 2.2375491711214657e-06
120.94000000001522 2.2376647370773435e-06
120.95000000001522 2.237780263272011e-06
120.96000000001523 2.2378957497054695e-06
120.97000000001523 2.2380111963777174e-06
120.98000000001524 2.2381266032887576e-06
120.99000000001524 2.238241970438587e-06
121.00000000001525 2.2383572978272065e-06
121.01000000001525 2.2384725854546176e-06
121.02000000001526 2.2385878333208174e-06
121.03000000001526 2.2387030414258075e-06
121.04000000001527 2.2388182097695882e-06
121.05000000001527 2.2389333383521614e-06
121.06000000001528 2.2390484271735224e-06
121.07000000001528 2.2391634762336737e-06
121.08000000001529 2.2392784855326174e-06
121.0900000000153 2.2393934550703497e-06
121.1000000000153 2.2395083848468723e-06
121.1100000000153 2.2396232748621856e-06
121.12000000001531 2.23973812511629e-06
121.13000000001531 2.2398529356091844e-06
121.14000000001532 2.239967706340868e-06
121.15000000001532 2.2400824373113427e-06
121.16000000001533 2.2401971285206084e-06
121.17000000001534 2.240311779968664e-06
121.18000000001534 2.2404263916555094e-06
121.19000000001535 2.2405409635811468e-06
121.20000000001535 2.2406554957455732e-06
121.21000000001536 2.2407699881487887e-06
121.22000000001536 2.2408844407907958e-06
121.23000000001537 2.2409988536715944e-06
121.24000000001537 2.2411132267911812e-06
121.25000000001538 2.24122756014956e-06
121.26000000001538 2.2413418537467274e-06
121.27000000001539 2.2414561075826873e-06
121.28000000001539 2.2415703216574366e-06
121.2900000000154 2.2416844959709753e-06
121.3000000000154 2.2417986305233065e-06
121.3100000000154 2.2419127253144275e-06
121.32000000001541 2.2420267803443363e-06
121.33000000001542 2.2421407956130375e-06
121.34000000001542 2.242254771120529e-06
121.35000000001543 2.2423687068668113e-06
121.36000000001543 2.242482602851882e-06
121.37000000001544 2.242596459075744e-06
121.38000000001544 2.2427102755383973e-06
121.39000000001545 2.24282405223984e-06
121.40000000001545 2.242937789180073e-06
121.41000000001546 2.243051486359098e-06
121.42000000001546 2.2431651437769116e-06
121.43000000001547 2.2432787614335154e-06
121.44000000001547 2.2433923393289095e-06
121.45000000001548 2.243505877463096e-06
121.46000000001548 2.2436193758360703e-06
121.47000000001549 2.2437328344478357e-06
121.4800000000155 2.243846253298392e-06
121.4900000000155 2.243959632387739e-06
121.5000000000155 2.2440729717158755e-06
121.51000000001551 2.244186271282802e-06
121.52000000001551 2.2442995310885204e-06
121.53000000001552 2.244412751133028e-06
121.54000000001552 2.2445259314163256e-06
121.55000000001553 2.244639071938414e-06
121.56000000001553 2.2447521726992937e-06
121.57000000001554 2.244865233698962e-06
121.58000000001554 2.244978254937421e-06
121.59000000001555 2.2450912364146716e-06
121.60000000001556 2.245204178130711e-06
121.61000000001556 2.2453170800855415e-06
121.62000000001557 2.245429942279161e-06
121.63000000001557 2.245542764711574e-06
121.64000000001558 2.2456555473827748e-06
121.65000000001558 2.245768290292767e-06
121.66000000001559 2.2458809934415476e-06
121.67000000001559 2.245993656829122e-06
121.6800000000156 2.2461062804554842e-06
121.6900000000156 2.2462188643206367e-06
121.7000000000156 2.2463314084245808e-06
121.71000000001561 2.2464439127673147e-06
121.72000000001562 2.246556377348838e-06
121.73000000001562 2.2466688021691526e-06
121.74000000001563 2.2467811872282587e-06
121.75000000001563 2.246893532526153e-06
121.76000000001564 2.247005838062839e-06
121.77000000001564 2.247118103838314e-06
121.78000000001565 2.247230329852582e-06
121.79000000001565 2.2473425161056374e-06
121.80000000001566 2.247454662597484e-06
121.81000000001566 2.2475667693281223e-06
121.82000000001567 2.247678836297549e-06
121.83000000001567 2.2477908635057666e-06
121.84000000001568 2.2479028509527745e-06
121.85000000001568 2.2480147986385743e-06
121.86000000001569 2.248126706563163e-06
121.8700000000157 2.248238574726542e-06
121.8800000000157 2.2483504031287114e-06
121.8900000000157 2.2484621917696716e-06
121.90000000001571 2.2485739406494217e-06
121.91000000001571 2.248685649767962e-06
121.92000000001572 2.2487973191252945e-06
121.93000000001572 2.2489089487214155e-06
121.94000000001573 2.249020538556326e-06
121.95000000001573 2.249132088630028e-06
121.96000000001574 2.249243598942521e-06
121.97000000001574 2.2493550694938037e-06
121.98000000001575 2.249466500283876e-06
121.99000000001575 2.2495778913127385e-06
122.00000000001576 2.2496892425803937e-06
122.01000000001576 2.249800554086838e-06
122.02000000001577 2.2499118258320712e-06
122.03000000001578 2.2500230578160973e-06
122.04000000001578 2.2501342500389112e-06
122.05000000001579 2.2502454025005162e-06
122.06000000001579 2.250356515200912e-06
122.0700000000158 2.250467588140099e-06
122.0800000000158 2.250578621318075e-06
122.0900000000158 2.2506896147348414e-06
122.10000000001581 2.250800568390399e-06
122.11000000001582 2.250911482284747e-06
122.12000000001582 2.251022356417884e-06
122.13000000001583 2.2511331907898115e-06
122.14000000001583 2.251243985400531e-06
122.15000000001584 2.2513547402500394e-06
122.16000000001584 2.251465455338338e-06
122.17000000001585 2.2515761306654276e-06
122.18000000001585 2.2516867662313082e-06
122.19000000001586 2.2517973620359783e-06
122.20000000001586 2.2519079180794374e-06
122.21000000001587 2.252018434361689e-06
122.22000000001587 2.2521289108827304e-06
122.23000000001588 2.2522393476425616e-06
122.24000000001588 2.252349744641183e-06
122.25000000001589 2.2524601018785964e-06
122.26000000001589 2.2525704193547977e-06
122.2700000000159 2.2526806970697907e-06
122.2800000000159 2.252790935023574e-06
122.29000000001591 2.252901133216148e-06
122.30000000001591 2.2530112916475112e-06
122.31000000001592 2.2531214103176653e-06
122.32000000001592 2.2532314892266106e-06
122.33000000001593 2.2533415283743458e-06
122.34000000001593 2.2534515277608704e-06
122.35000000001594 2.2535614873861857e-06
122.36000000001594 2.2536714072502926e-06
122.37000000001595 2.253781287353189e-06
122.38000000001595 2.2538911276948743e-06
122.39000000001596 2.2540009282753504e-06
122.40000000001596 2.2541106890946194e-06
122.41000000001597 2.2542204101526765e-06
122.42000000001597 2.2543300914495244e-06
122.43000000001598 2.2544397329851634e-06
122.44000000001598 2.2545493347595922e-06
122.45000000001599 2.25465889677281e-06
122.460000000016 2.2547684190248192e-06
122.470000000016 2.25487790151562e-06
122.480000000016 2.2549873442452095e-06
122.49000000001601 2.255096747213589e-06
122.50000000001602 2.2552061104207598e-06
122.51000000001602 2.2553154338667216e-06
122.52000000001603 2.255424717551472e-06
122.53000000001603 2.2555339614750136e-06
122.54000000001604 2.255643165637347e-06
122.55000000001604 2.255752330038469e-06
122.56000000001605 2.255861454678381e-06
122.57000000001605 2.255970539557084e-06
122.58000000001606 2.2560795846745787e-06
122.59000000001606 2.2561885900308616e-06
122.60000000001607 2.2562975556259354e-06
122.61000000001607 2.256406481459801e-06
122.62000000001608 2.2565153675324554e-06
122.63000000001608 2.2566242138438995e-06
122.64000000001609 2.2567330203941353e-06
122.65000000001609 2.2568417871831613e-06
122.6600000000161 2.256950514210977e-06
122.6700000000161 2.2570592014775835e-06
122.68000000001611 2.2571678489829813e-06
122.69000000001611 2.2572764567271677e-06
122.70000000001612 2.257385024710145e-06
122.71000000001612 2.2574935529319127e-06
122.72000000001613 2.2576020413924713e-06
122.73000000001613 2.2577104900918194e-06
122.74000000001614 2.257818899029958e-06
122.75000000001614 2.257927268206888e-06
122.76000000001615 2.258035597622607e-06
122.77000000001615 2.2581438872771167e-06
122.78000000001616 2.258252137170416e-06
122.79000000001616 2.258360347302508e-06
122.80000000001617 2.2584685176733883e-06
122.81000000001617 2.258576648283059e-06
122.82000000001618 2.258684739131521e-06
122.83000000001618 2.2587927902187727e-06
122.84000000001619 2.2589008015448158e-06
122.8500000000162 2.2590087731096474e-06
122.8600000000162 2.2591167049132715e-06
122.8700000000162 2.2592245969556837e-06
122.88000000001621 2.259332449236887e-06
122.89000000001622 2.259440261756881e-06
122.90000000001622 2.2595480345156657e-06
122.91000000001623 2.2596557675132404e-06
122.92000000001623 2.259763460749604e-06
122.93000000001624 2.2598711142247612e-06
122.94000000001624 2.2599787279387065e-06
122.95000000001625 2.260086301891442e-06
122.96000000001625 2.2601938360829674e-06
122.97000000001626 2.2603013305132856e-06
122.98000000001626 2.260408785182392e-06
122.99000000001627 2.2605162000902887e-06
123.00000000001627 2.2606235752369775e-06
123.01000000001628 2.260730910622455e-06
123.02000000001628 2.260838206246723e-06
123.03000000001629 2.260945462109781e-06
123.04000000001629 2.261052678211632e-06
123.0500000000163 2.26115985455227e-06
123.0600000000163 2.2612669911316993e-06
123.07000000001631 2.2613740879499193e-06
123.08000000001631 2.261481145006931e-06
123.09000000001632 2.2615881623027314e-06
123.10000000001632 2.261695139837322e-06
123.11000000001633 2.2618020776107043e-06
123.12000000001633 2.2619089756228758e-06
123.13000000001634 2.2620158338738376e-06
123.14000000001634 2.262122652363589e-06
123.15000000001635 2.2622294310921325e-06
123.16000000001635 2.2623361700594647e-06
123.17000000001636 2.262442869265588e-06
123.18000000001636 2.262549528710503e-06
123.19000000001637 2.262656148394207e-06
123.20000000001637 2.2627627283167015e-06
123.21000000001638 2.2628692684779852e-06
123.22000000001638 2.262975768878062e-06
123.23000000001639 2.263082229516926e-06
123.2400000000164 2.263188650394582e-06
123.2500000000164 2.263295031511029e-06
123.2600000000164 2.263401372866265e-06
123.27000000001641 2.2635076744602914e-06
123.28000000001641 2.263613936293109e-06
123.29000000001642 2.2637201583647172e-06
123.30000000001642 2.2638263406751146e-06
123.31000000001643 2.2639324832243026e-06
123.32000000001644 2.264038586012282e-06
123.33000000001644 2.2641446490390505e-06
123.34000000001645 2.264250672304609e-06
123.35000000001645 2.264356655808958e-06
123.36000000001646 2.2644625995520995e-06
123.37000000001646 2.264568503534029e-06
123.38000000001647 2.2646743677547495e-06
123.39000000001647 2.2647801922142604e-06
123.40000000001648 2.264885976912562e-06
