log(gamma [K^0.5/cm^3]) log10(eff) log10(Prad [erg/s]) f_anion f_neutral f_1 f_2
300
  5.285931e+00  -2.356546e+00  -1.776751e+01   1.943627e-06   3.383579e-02   3.488518e-01   6.173105e-01
  5.314282e+00  -2.383720e+00  -1.776749e+01   1.640904e-06   3.049286e-02   3.355942e-01   6.339114e-01
  5.342634e+00  -2.411023e+00  -1.776746e+01   1.383559e-06   2.744506e-02   3.224274e-01   6.501261e-01
  5.370986e+00  -2.438444e+00  -1.776744e+01   1.165133e-06   2.467139e-02   3.093949e-01   6.659326e-01
  5.399337e+00  -2.465972e+00  -1.776742e+01   9.800234e-07   2.215165e-02   2.965358e-01   6.813116e-01
  5.427689e+00  -2.493598e+00  -1.776740e+01   8.233784e-07   1.986647e-02   2.838855e-01   6.962472e-01
  5.456040e+00  -2.521313e+00  -1.776739e+01   6.910091e-07   1.779740e-02   2.714755e-01   7.107264e-01
  5.484392e+00  -2.549108e+00  -1.776737e+01   5.793064e-07   1.592695e-02   2.593334e-01   7.247391e-01
  5.512743e+00  -2.576976e+00  -1.776736e+01   4.851677e-07   1.423862e-02   2.474829e-01   7.382780e-01
  5.541095e+00  -2.604910e+00  -1.776735e+01   4.059316e-07   1.271687e-02   2.359442e-01   7.513385e-01
  5.569447e+00  -2.632902e+00  -1.776734e+01   3.393200e-07   1.134720e-02   2.247341e-01   7.639183e-01
  5.597798e+00  -2.660946e+00  -1.776733e+01   2.833866e-07   1.011603e-02   2.138661e-01   7.760175e-01
  5.626150e+00  -2.689038e+00  -1.776732e+01   2.364721e-07   9.010775e-03   2.033507e-01   7.876383e-01
  5.654501e+00  -2.717170e+00  -1.776731e+01   1.971642e-07   8.019768e-03   1.931955e-01   7.987845e-01
  5.682853e+00  -2.745340e+00  -1.776730e+01   1.642632e-07   7.132234e-03   1.834055e-01   8.094621e-01
  5.711205e+00  -2.773542e+00  -1.776730e+01   1.367516e-07   6.338249e-03   1.739833e-01   8.196783e-01
  5.739556e+00  -2.801773e+00  -1.776729e+01   1.137680e-07   5.628706e-03   1.649296e-01   8.294416e-01
  5.767908e+00  -2.830028e+00  -1.776729e+01   9.458411e-08   4.995262e-03   1.562427e-01   8.387619e-01
  5.796259e+00  -2.858306e+00  -1.776728e+01   7.858529e-08   4.430298e-03   1.479197e-01   8.476499e-01
  5.824611e+00  -2.886602e+00  -1.776728e+01   6.525341e-08   3.926870e-03   1.399559e-01   8.561172e-01
  5.852962e+00  -2.914915e+00  -1.776727e+01   5.415237e-08   3.478663e-03   1.323453e-01   8.641760e-01
  5.881314e+00  -2.943242e+00  -1.776727e+01   4.491557e-08   3.079948e-03   1.250809e-01   8.718391e-01
  5.909666e+00  -2.971581e+00  -1.776727e+01   3.723521e-08   2.725536e-03   1.181548e-01   8.791197e-01
  5.938017e+00  -2.999931e+00  -1.776727e+01   3.085320e-08   2.410737e-03   1.115580e-01   8.860312e-01
  5.966369e+00  -3.028288e+00  -1.776726e+01   2.555331e-08   2.131318e-03   1.052812e-01   8.925874e-01
  5.994720e+00  -3.056654e+00  -1.776726e+01   2.115464e-08   1.883469e-03   9.931448e-02   8.988020e-01
  6.023072e+00  -3.085025e+00  -1.776726e+01   1.750597e-08   1.663759e-03   9.364749e-02   9.046887e-01
  6.051423e+00  -3.113401e+00  -1.776726e+01   1.448099e-08   1.469109e-03   8.826965e-02   9.102612e-01
  6.079775e+00  -3.141781e+00  -1.776726e+01   1.197434e-08   1.296758e-03   8.317021e-02   9.155330e-01
  6.108127e+00  -3.170164e+00  -1.776726e+01   9.898167e-09   1.144231e-03   7.833832e-02   9.205174e-01
  6.136478e+00  -3.198549e+00  -1.776726e+01   8.179309e-09   1.009316e-03   7.376311e-02   9.252276e-01
  6.164830e+00  -3.226936e+00  -1.776725e+01   6.756861e-09   8.900353e-04   6.943378e-02   9.296762e-01
  6.193181e+00  -3.255325e+00  -1.776725e+01   5.580173e-09   7.846238e-04   6.533962e-02   9.338758e-01
  6.221533e+00  -3.283714e+00  -1.776725e+01   4.607145e-09   6.915080e-04   6.147010e-02   9.378384e-01
  6.249884e+00  -3.312103e+00  -1.776725e+01   3.802808e-09   6.092862e-04   5.781488e-02   9.415758e-01
  6.278236e+00  -3.340493e+00  -1.776725e+01   3.138137e-09   5.367109e-04   5.436386e-02   9.450994e-01
  6.306588e+00  -3.368882e+00  -1.776725e+01   2.589050e-09   4.726727e-04   5.110719e-02   9.484201e-01
  6.334939e+00  -3.397271e+00  -1.776725e+01   2.135580e-09   4.161861e-04   4.803530e-02   9.515485e-01
  6.363291e+00  -3.425659e+00  -1.776725e+01   1.761180e-09   3.663759e-04   4.513896e-02   9.544947e-01
  6.391642e+00  -3.454046e+00  -1.776725e+01   1.452142e-09   3.224660e-04   4.240921e-02   9.572683e-01
  6.419994e+00  -3.482433e+00  -1.776725e+01   1.197119e-09   2.837681e-04   3.983743e-02   9.598788e-01
  6.448346e+00  -3.510818e+00  -1.776725e+01   9.867163e-10   2.496722e-04   3.741533e-02   9.623350e-01
  6.476697e+00  -3.539202e+00  -1.776725e+01   8.131656e-10   2.196385e-04   3.513496e-02   9.646454e-01
  6.505049e+00  -3.567585e+00  -1.776725e+01   6.700410e-10   1.931890e-04   3.298868e-02   9.668181e-01
  6.533400e+00  -3.595967e+00  -1.776725e+01   5.520308e-10   1.699010e-04   3.096920e-02   9.688609e-01
  6.561752e+00  -3.624348e+00  -1.776725e+01   4.547455e-10   1.494007e-04   2.906955e-02   9.707810e-01
  6.590103e+00  -3.652728e+00  -1.776725e+01   3.745590e-10   1.313579e-04   2.728307e-02   9.725856e-01
  6.618455e+00  -3.681106e+00  -1.776725e+01   3.084764e-10   1.154807e-04   2.560343e-02   9.742811e-01
  6.646807e+00  -3.709483e+00  -1.776725e+01   2.540251e-10   1.015116e-04   2.402459e-02   9.758739e-01
  6.675158e+00  -3.737859e+00  -1.776725e+01   2.091641e-10   8.922319e-05   2.254082e-02   9.773700e-01
  6.703510e+00  -3.766234e+00  -1.776725e+01   1.722092e-10   7.841487e-05   2.114667e-02   9.787749e-01
  6.731861e+00  -3.794607e+00  -1.776725e+01   1.417707e-10   6.890968e-05   1.983697e-02   9.800941e-01
  6.760213e+00  -3.822980e+00  -1.776725e+01   1.167025e-10   6.055159e-05   1.860682e-02   9.813326e-01
  6.788564e+00  -3.851352e+00  -1.776725e+01   9.605937e-11   5.320306e-05   1.745158e-02   9.824952e-01
  6.816916e+00  -3.879722e+00  -1.776725e+01   7.906187e-11   4.674289e-05   1.636686e-02   9.835864e-01
  6.845268e+00  -3.908091e+00  -1.776725e+01   6.506752e-11   4.106429e-05   1.534849e-02   9.846104e-01
  6.873619e+00  -3.936460e+00  -1.776725e+01   5.354676e-11   3.607321e-05   1.439255e-02   9.855714e-01
  6.901971e+00  -3.964828e+00  -1.776725e+01   4.406315e-11   3.168683e-05   1.349532e-02   9.864730e-01
  6.930322e+00  -3.993194e+00  -1.776725e+01   3.625710e-11   2.783222e-05   1.265330e-02   9.873189e-01
  6.958674e+00  -4.021560e+00  -1.776725e+01   2.983234e-11   2.444520e-05   1.186318e-02   9.881124e-01
  6.987025e+00  -4.049925e+00  -1.776725e+01   2.454480e-11   2.146928e-05   1.112184e-02   9.888567e-01
  7.015377e+00  -4.078290e+00  -1.776725e+01   2.019349e-11   1.885475e-05   1.042633e-02   9.895548e-01
  7.043729e+00  -4.106653e+00  -1.776725e+01   1.661284e-11   1.655789e-05   9.773887e-03   9.902096e-01
  7.072080e+00  -4.135016e+00  -1.776725e+01   1.366653e-11   1.454022e-05   9.161888e-03   9.908236e-01
  7.100432e+00  -4.163378e+00  -1.776725e+01   1.124232e-11   1.276792e-05   8.587875e-03   9.913994e-01
  7.128783e+00  -4.191740e+00  -1.776725e+01   9.247783e-12   1.121123e-05   8.049531e-03   9.919393e-01
  7.157135e+00  -4.220101e+00  -1.776725e+01   7.606843e-12   9.844005e-06   7.544676e-03   9.924455e-01
  7.185486e+00  -4.248462e+00  -1.776725e+01   6.256874e-12   8.643235e-06   7.071257e-03   9.929201e-01
  7.213838e+00  -4.276822e+00  -1.776725e+01   5.146325e-12   7.588707e-06   6.627346e-03   9.933651e-01
  7.242190e+00  -4.305181e+00  -1.776725e+01   4.232772e-12   6.662649e-06   6.211127e-03   9.937822e-01
  7.270541e+00  -4.333540e+00  -1.776725e+01   3.481296e-12   5.849445e-06   5.820894e-03   9.941733e-01
